2024.04.01,08:00,18370.00,18372.75,18352.75,18354.00,1170
2024.04.01,09:00,18353.25,18365.63,18350.88,18352.38,1248
2024.04.01,10:00,18352.25,18386.00,18352.25,18381.00,1523
2024.04.01,11:00,18380.38,18381.25,18343.88,18364.00,1780
2024.04.01,12:00,18363.75,18366.25,18347.13,18358.13,1316
2024.04.01,13:00,18357.88,18367.63,18355.25,18364.63,1242
2024.04.01,14:00,18363.63,18363.63,18312.88,18326.63,2048
2024.04.01,15:00,18325.75,18325.75,18278.38,18299.50,2743
2024.04.01,16:00,18298.88,18388.88,18263.25,18367.75,13632
2024.04.01,17:00,18361.00,18386.50,18256.32,18269.73,18012
2024.04.01,18:00,18269.86,18276.58,18210.46,18214.04,12081
2024.04.01,19:00,18214.41,18278.06,18203.96,18256.97,7984
2024.04.01,20:00,18256.60,18260.38,18214.48,18251.50,6637
2024.04.01,21:00,18251.88,18269.88,18238.13,18256.75,5912
2024.04.01,22:00,18256.25,18301.26,18244.63,18283.13,9068
2024.04.01,23:00,18282.76,18293.66,18276.72,18285.99,2055
2024.04.02,01:00,18284.98,18284.98,18259.52,18264.88,1407
2024.04.02,02:00,18264.76,18270.97,18246.48,18257.85,1358
2024.04.02,03:00,18257.61,18261.00,18245.91,18253.54,1846
2024.04.02,04:00,18252.92,18264.70,18245.54,18258.61,1975
2024.04.02,05:00,18259.35,18279.47,18254.81,18276.51,1554
2024.04.02,06:00,18276.64,18279.57,18267.50,18268.89,1366
2024.04.02,07:00,18268.64,18271.73,18258.70,18265.03,1216
2024.04.02,08:00,18264.42,18265.41,18247.96,18261.27,1657
2024.04.02,09:00,18260.78,18290.02,18259.79,18273.51,2074
2024.04.02,10:00,18272.77,18293.39,18241.50,18257.97,3308
2024.04.02,11:00,18259.32,18304.02,18258.21,18270.91,3084
2024.04.02,12:00,18270.66,18285.12,18253.62,18253.75,2450
2024.04.02,13:00,18253.25,18255.76,18215.73,18232.07,2725
2024.04.02,14:00,18232.81,18238.00,18194.69,18198.02,2939
2024.04.02,15:00,18198.64,18209.42,18125.09,18132.35,3579
2024.04.02,16:00,18131.73,18133.46,18018.87,18043.63,19567
2024.04.02,17:00,18045.48,18068.77,17996.45,18014.14,19657
2024.04.02,18:00,18014.63,18080.60,18010.44,18029.72,8503
2024.04.02,19:00,18029.36,18085.99,18027.95,18085.61,6676
2024.04.02,20:00,18086.10,18095.55,18064.64,18072.12,6000
2024.04.02,21:00,18072.49,18091.99,18063.16,18072.94,5627
2024.04.02,22:00,18073.31,18138.16,18071.45,18123.87,8636
2024.04.02,23:00,18124.24,18139.99,18120.78,18136.69,1540
2024.04.03,01:00,18133.43,18133.43,18114.79,18117.65,1361
2024.04.03,02:00,18117.52,18122.78,18114.20,18118.26,1029
2024.04.03,03:00,18117.65,18118.64,18091.16,18101.12,1961
2024.04.03,04:00,18100.75,18101.00,18082.63,18084.10,2206
2024.04.03,05:00,18084.35,18098.38,18084.10,18086.46,1633
2024.04.03,06:00,18086.09,18104.22,18086.09,18101.51,1210
2024.04.03,07:00,18100.52,18102.64,18085.64,18091.78,1251
2024.04.03,08:00,18092.03,18094.38,18066.57,18069.92,1649
2024.04.03,09:00,18068.93,18082.76,18057.59,18075.51,2105
2024.04.03,10:00,18076.13,18092.87,18057.51,18066.01,3284
2024.04.03,11:00,18067.86,18098.43,18064.16,18082.52,2772
2024.04.03,12:00,18082.89,18090.94,18060.07,18061.06,2255
2024.04.03,13:00,18060.56,18073.81,18047.81,18063.42,2315
2024.04.03,14:00,18064.04,18104.32,18064.04,18096.22,2816
2024.04.03,15:00,18095.23,18114.38,18043.50,18062.88,4090
2024.04.03,16:00,18062.63,18079.00,18027.00,18064.75,13360
2024.04.03,17:00,18070.38,18227.63,18070.38,18222.88,16363
2024.04.03,18:00,18223.25,18244.63,18191.75,18197.25,7505
2024.04.03,19:00,18196.88,18228.38,18162.39,18204.64,13495
2024.04.03,20:00,18204.89,18224.30,18200.63,18209.72,6856
2024.04.03,21:00,18210.09,18224.81,18183.10,18189.33,5609
2024.04.03,22:00,18188.96,18189.72,18095.60,18162.11,15575
2024.04.03,23:00,18161.11,18189.86,18159.51,18178.51,2001
2024.04.04,01:00,18185.81,18187.68,18175.81,18186.06,985
2024.04.04,02:00,18185.68,18281.93,18185.68,18243.43,2223
2024.04.04,03:00,18243.56,18245.68,18228.06,18234.56,1810
2024.04.04,04:00,18234.81,18242.18,18228.81,18238.18,1316
2024.04.04,05:00,18238.68,18247.93,18237.06,18243.18,1099
2024.04.04,06:00,18243.68,18251.68,18242.81,18250.43,1008
2024.04.04,07:00,18251.31,18258.81,18248.56,18249.93,982
2024.04.04,08:00,18249.81,18251.31,18229.56,18230.43,1256
2024.04.04,09:00,18230.18,18230.43,18217.06,18220.43,1702
2024.04.04,10:00,18220.81,18245.13,18210.50,18239.63,2841
2024.04.04,11:00,18240.38,18260.50,18234.75,18244.00,2426
2024.04.04,12:00,18244.63,18258.25,18239.50,18253.25,1917
2024.04.04,13:00,18253.88,18262.38,18239.25,18261.38,1944
2024.04.04,14:00,18262.00,18262.00,18244.75,18253.13,2077
2024.04.04,15:00,18253.75,18339.75,18241.63,18334.88,3421
2024.04.04,16:00,18335.75,18367.63,18305.38,18316.50,14104
2024.04.04,17:00,18317.13,18328.13,18283.38,18296.88,9690
2024.04.04,18:00,18297.25,18330.88,18277.00,18330.88,6059
2024.04.04,19:00,18331.38,18363.00,18328.13,18353.50,5167
2024.04.04,20:00,18353.13,18355.00,18284.13,18294.88,5572
2024.04.04,21:00,18294.50,18294.63,18013.91,18032.17,36914
2024.04.04,22:00,18031.56,18031.56,17878.23,17884.32,37231
2024.04.04,23:00,17883.82,17907.16,17863.50,17881.22,3541
2024.04.05,01:00,17901.32,17924.93,17882.73,17901.57,2843
2024.04.05,02:00,17902.18,17913.67,17890.88,17898.72,2212
2024.04.05,03:00,17898.85,17916.40,17861.89,17905.78,2707
2024.04.05,04:00,17905.91,17907.64,17872.19,17880.47,2377
2024.04.05,05:00,17879.73,17898.97,17875.42,17896.76,1924
2024.04.05,06:00,17897.01,17920.95,17890.23,17919.60,1734
2024.04.05,07:00,17918.86,17927.48,17909.41,17920.45,1423
2024.04.05,08:00,17920.33,17933.43,17907.40,17918.14,2071
2024.04.05,09:00,17918.76,17938.80,17911.87,17933.25,2671
2024.04.05,10:00,17932.38,17949.50,17919.38,17945.13,3255
2024.04.05,11:00,17944.50,17957.13,17930.63,17948.38,2732
2024.04.05,12:00,17949.00,17955.50,17936.50,17948.50,2386
2024.04.05,13:00,17949.38,17953.38,17932.50,17950.63,2096
2024.04.05,14:00,17951.50,17976.63,17943.25,17955.13,2412
2024.04.05,15:00,17955.88,18001.38,17862.50,17953.88,9831
2024.04.05,16:00,17954.88,18038.25,17913.75,18016.25,23691
2024.04.05,17:00,18017.13,18116.70,17983.80,18115.77,25037
2024.04.05,18:00,18115.39,18168.97,18039.98,18159.18,20687
2024.04.05,19:00,18159.55,18207.83,18137.31,18202.00,11323
2024.04.05,20:00,18201.38,18208.74,18080.04,18091.20,13303
2024.04.05,21:00,18090.71,18141.37,18051.53,18081.37,26002
2024.04.05,22:00,18081.86,18134.59,18072.06,18097.75,14511
2024.04.05,23:00,18097.13,18114.00,18085.38,18113.75,2008
2024.04.08,01:00,18151.25,18174.63,18107.88,18113.63,2041
2024.04.08,02:00,18112.88,18128.50,18112.25,18121.38,1458
2024.04.08,03:00,18121.63,18123.38,18087.75,18118.25,2166
2024.04.08,04:00,18118.50,18137.50,18112.13,18126.75,2230
2024.04.08,05:00,18127.50,18131.63,18120.25,18130.25,1562
2024.04.08,06:00,18130.00,18130.75,18074.63,18089.38,1824
2024.04.08,07:00,18089.50,18099.63,18087.38,18093.63,1227
2024.04.08,08:00,18094.25,18112.00,18091.25,18104.38,1746
2024.04.08,09:00,18105.38,18118.63,18085.13,18090.50,2197
2024.04.08,10:00,18091.50,18149.63,18082.13,18129.13,3403
2024.04.08,11:00,18129.88,18138.63,18051.25,18079.38,3812
2024.04.08,12:00,18078.63,18111.75,18069.13,18110.25,3278
2024.04.08,13:00,18109.50,18118.13,18083.00,18117.00,2770
2024.04.08,14:00,18116.75,18128.25,18085.50,18105.75,2822
2024.04.08,15:00,18105.13,18170.63,18089.00,18161.63,3355
2024.04.08,16:00,18162.25,18170.50,18042.75,18108.25,20553
2024.04.08,17:00,18107.75,18182.09,18085.36,18170.97,20555
2024.04.08,18:00,18171.46,18178.94,18084.14,18106.53,14380
2024.04.08,19:00,18107.27,18122.28,18058.44,18121.16,11587
2024.04.08,20:00,18121.53,18123.61,18086.25,18113.78,7760
2024.04.08,21:00,18114.15,18129.97,18092.78,18124.35,7182
2024.04.08,22:00,18124.72,18137.97,18093.07,18103.09,9411
2024.04.08,23:00,18103.20,18120.88,18101.23,18117.03,1420
2024.04.09,01:00,18120.16,18129.92,18116.86,18120.04,887
2024.04.09,02:00,18119.42,18121.41,18107.20,18107.57,848
2024.04.09,03:00,18107.45,18112.15,18097.89,18101.16,1535
2024.04.09,04:00,18100.91,18111.47,18092.52,18093.51,1671
2024.04.09,05:00,18093.26,18103.94,18091.42,18101.53,1402
2024.04.09,06:00,18101.78,18109.69,18100.19,18109.44,1114
2024.04.09,07:00,18109.56,18123.50,18108.08,18120.43,977
2024.04.09,08:00,18120.68,18130.72,18117.19,18119.08,1384
2024.04.09,09:00,18117.97,18131.12,18116.37,18125.13,1495
2024.04.09,10:00,18124.51,18141.22,18073.52,18083.16,2749
2024.04.09,11:00,18083.77,18119.40,18077.23,18112.68,2660
2024.04.09,12:00,18112.06,18140.85,18102.82,18124.81,2525
2024.04.09,13:00,18124.56,18133.22,18062.52,18092.19,2805
2024.04.09,14:00,18092.93,18152.08,18092.93,18148.75,2872
2024.04.09,15:00,18149.73,18178.72,18144.68,18169.99,3137
2024.04.09,16:00,18169.37,18210.25,18145.26,18152.71,18836
2024.04.09,17:00,18153.08,18179.38,17970.51,18025.34,31170
2024.04.09,18:00,18024.47,18084.71,18012.45,18071.83,17024
2024.04.09,19:00,18071.09,18113.27,18066.83,18074.29,10143
2024.04.09,20:00,18075.03,18106.67,18062.87,18065.24,10850
2024.04.09,21:00,18065.86,18092.48,18047.93,18060.64,11005
2024.04.09,22:00,18060.15,18170.81,18024.57,18168.10,16435
2024.04.09,23:00,18167.23,18211.44,18165.38,18189.46,2465
2024.04.10,01:00,18183.66,18189.47,18176.72,18182.70,1219
2024.04.10,02:00,18182.83,18184.46,18175.05,18176.04,884
2024.04.10,03:00,18175.92,18189.96,18174.56,18186.79,1325
2024.04.10,04:00,18186.91,18192.38,18175.88,18187.90,1556
2024.04.10,05:00,18187.29,18189.71,18179.66,18188.77,1322
2024.04.10,06:00,18189.27,18190.94,18184.30,18186.68,1034
2024.04.10,07:00,18186.80,18193.58,18186.55,18189.30,740
2024.04.10,08:00,18189.55,18198.63,18174.55,18176.20,1354
2024.04.10,09:00,18176.82,18190.82,18176.82,18180.89,1726
2024.04.10,10:00,18181.26,18209.30,18180.64,18198.08,2500
2024.04.10,11:00,18197.34,18215.98,18188.22,18211.05,2234
2024.04.10,12:00,18211.30,18218.58,18163.37,18164.48,2335
2024.04.10,13:00,18164.60,18184.63,18149.66,18178.19,2501
2024.04.10,14:00,18177.45,18191.62,18174.99,18190.30,2317
2024.04.10,15:00,18190.42,18276.18,17864.40,17912.67,14188
2024.04.10,16:00,17914.28,18023.97,17870.26,17996.12,33973
2024.04.10,17:00,17995.76,18050.13,17954.44,17976.47,34242
2024.04.10,18:00,17976.84,18000.95,17943.65,17961.09,14913
2024.04.10,19:00,17960.59,18017.64,17943.85,18007.97,9059
2024.04.10,20:00,18007.35,18038.93,17931.65,17980.14,28700
2024.04.10,21:00,17980.63,18011.73,17941.58,17944.72,26036
2024.04.10,22:00,17944.35,18040.61,17934.88,18006.75,19460
2024.04.10,23:00,18007.37,18013.79,17966.11,18006.74,2518
2024.04.11,01:00,18005.20,18005.20,17980.70,17993.83,1511
2024.04.11,02:00,17993.45,17994.08,17964.33,17980.08,1741
2024.04.11,03:00,17980.70,17997.58,17972.83,17986.33,2119
2024.04.11,04:00,17985.58,18006.20,17976.95,17999.83,2069
2024.04.11,05:00,17999.95,18016.20,17998.95,18011.45,1548
2024.04.11,06:00,18011.83,18026.70,18007.08,18020.45,1377
2024.04.11,07:00,18020.83,18030.45,18018.45,18027.95,1096
2024.04.11,08:00,18027.70,18035.95,18025.45,18027.70,1455
2024.04.11,09:00,18028.33,18040.45,18014.95,18016.20,2143
2024.04.11,10:00,18016.95,18042.20,18013.83,18026.08,3367
2024.04.11,11:00,18026.70,18036.45,17983.95,17984.20,3084
2024.04.11,12:00,17984.95,17999.58,17971.08,17986.45,3169
2024.04.11,13:00,17985.70,17996.45,17967.83,17990.83,2948
2024.04.11,14:00,17990.08,17997.58,17937.83,17950.95,3457
2024.04.11,15:00,17950.20,18090.08,17916.95,18070.20,9810
2024.04.11,16:00,18071.08,18109.33,18045.33,18085.95,25242
2024.04.11,17:00,18086.33,18090.08,17994.58,18061.95,26664
2024.04.11,18:00,18062.33,18146.20,18061.45,18140.83,14024
2024.04.11,19:00,18141.20,18150.08,18113.08,18132.70,10646
2024.04.11,20:00,18132.33,18268.08,18114.83,18259.95,14810
2024.04.11,21:00,18260.70,18336.83,18257.33,18298.51,10704
2024.04.11,22:00,18299.12,18339.28,18298.51,18303.69,10256
2024.04.11,23:00,18302.57,18314.73,18298.86,18304.66,2053
2024.04.12,01:00,18305.77,18320.27,18297.50,18314.18,1204
2024.04.12,02:00,18313.93,18318.14,18293.52,18310.22,1157
2024.04.12,03:00,18309.61,18319.10,18294.92,18313.32,1665
2024.04.12,04:00,18313.57,18319.86,18304.08,18318.51,1751
2024.04.12,05:00,18318.39,18318.43,18311.95,18315.19,1304
2024.04.12,06:00,18314.82,18321.80,18310.74,18310.99,1050
2024.04.12,07:00,18310.37,18315.12,18306.19,18308.20,876
2024.04.12,08:00,18308.94,18317.16,18305.85,18310.99,1181
2024.04.12,09:00,18311.61,18330.42,18303.61,18320.57,2301
2024.04.12,10:00,18319.95,18323.91,18289.63,18292.63,2887
2024.04.12,11:00,18293.25,18305.13,18266.50,18267.00,2914
2024.04.12,12:00,18267.75,18271.50,18236.13,18250.75,2830
2024.04.12,13:00,18251.50,18251.63,18183.63,18206.63,3523
2024.04.12,14:00,18207.38,18252.75,18199.88,18236.25,3561
2024.04.12,15:00,18235.13,18252.25,18135.88,18142.00,4812
2024.04.12,16:00,18141.13,18167.13,18098.50,18161.50,18384
2024.04.12,17:00,18161.87,18162.24,18025.00,18029.61,25324
2024.04.12,18:00,18029.24,18120.33,18025.16,18085.59,14031
2024.04.12,19:00,18085.22,18096.96,17977.31,17988.02,15884
2024.04.12,20:00,17988.39,18020.99,17954.10,17990.13,14789
2024.04.12,21:00,17990.51,18016.55,17960.39,17962.37,16070
2024.04.12,22:00,17962.87,18025.50,17949.17,18009.25,15717
2024.04.12,23:00,18009.63,18021.25,17995.50,17998.63,2030
2024.04.15,01:00,17979.00,18070.25,17974.75,18049.38,4749
2024.04.15,02:00,18048.75,18082.50,18048.75,18065.38,2457
2024.04.15,03:00,18065.63,18074.50,18020.63,18051.50,3344
2024.04.15,04:00,18051.63,18055.63,18023.00,18050.13,2858
2024.04.15,05:00,18049.88,18061.13,18048.50,18048.50,1892
2024.04.15,06:00,18049.38,18070.75,18040.25,18058.63,1724
2024.04.15,07:00,18059.25,18079.13,18056.00,18076.38,1520
2024.04.15,08:00,18077.00,18090.38,18071.38,18085.50,2101
2024.04.15,09:00,18085.00,18103.38,18072.63,18089.63,2518
2024.04.15,10:00,18090.25,18117.75,18068.38,18107.25,4031
2024.04.15,11:00,18105.63,18114.63,18092.50,18103.63,3459
2024.04.15,12:00,18104.25,18122.00,18086.38,18097.50,2906
2024.04.15,13:00,18096.88,18114.63,18093.13,18103.38,2443
2024.04.15,14:00,18102.75,18124.50,18091.88,18119.38,2901
2024.04.15,15:00,18118.38,18174.63,18097.13,18158.25,5037
2024.04.15,16:00,18159.00,18178.25,18088.25,18131.00,16648
2024.04.15,17:00,18130.50,18152.38,18000.14,18001.51,29029
2024.04.15,18:00,18001.14,18051.74,17989.04,18040.59,15358
2024.04.15,19:00,18040.09,18055.81,17913.90,17938.07,13107
2024.04.15,20:00,17938.56,17959.92,17710.65,17756.08,27189
2024.04.15,21:00,17755.71,17770.29,17700.33,17718.37,21709
2024.04.15,22:00,17717.88,17737.64,17676.06,17708.62,18466
2024.04.15,23:00,17708.49,17714.91,17676.44,17706.26,2230
2024.04.16,01:00,17709.60,17722.70,17706.39,17714.17,1822
2024.04.16,02:00,17714.79,17714.79,17678.98,17703.05,2190
2024.04.16,03:00,17703.79,17725.93,17699.71,17713.56,2492
2024.04.16,04:00,17714.42,17716.90,17689.73,17704.78,2338
2024.04.16,05:00,17704.90,17709.23,17629.46,17669.18,3266
2024.04.16,06:00,17669.80,17681.13,17645.78,17680.88,2226
2024.04.16,07:00,17680.75,17681.00,17656.63,17677.75,1731
2024.04.16,08:00,17678.25,17708.25,17675.88,17697.38,2421
2024.04.16,09:00,17697.13,17700.75,17663.75,17679.63,3064
2024.04.16,10:00,17680.25,17709.25,17674.50,17707.88,5215
2024.04.16,11:00,17708.25,17717.25,17689.38,17701.38,3519
2024.04.16,12:00,17700.00,17710.63,17656.75,17678.63,3424
2024.04.16,13:00,17679.25,17694.25,17626.63,17692.38,3762
2024.04.16,14:00,17693.13,17751.63,17685.63,17741.75,3773
2024.04.16,15:00,17740.63,17751.63,17699.25,17727.50,4483
2024.04.16,16:00,17726.88,17744.79,17656.63,17732.11,27016
2024.04.16,17:00,17731.74,17764.85,17670.42,17697.74,26535
2024.04.16,18:00,17697.36,17770.30,17686.00,17726.51,14507
2024.04.16,19:00,17727.13,17764.51,17698.15,17747.25,14843
2024.04.16,20:00,17748.37,17763.68,17653.97,17723.73,35997
2024.04.16,21:00,17724.35,17820.87,17681.88,17784.53,29607
2024.04.16,22:00,17785.27,17788.93,17710.56,17713.13,19003
2024.04.16,23:00,17711.88,17731.29,17708.67,17730.18,2088
2024.04.17,01:00,17731.41,17750.33,17731.41,17742.53,1580
2024.04.17,02:00,17743.28,17774.55,17733.89,17770.60,1590
2024.04.17,03:00,17770.48,17770.48,17726.80,17746.75,2458
2024.04.17,04:00,17746.13,17767.38,17740.32,17760.84,2515
2024.04.17,05:00,17759.98,17770.84,17751.96,17766.78,1854
2024.04.17,06:00,17766.53,17773.49,17762.17,17765.54,1473
2024.04.17,07:00,17766.29,17771.38,17755.07,17770.75,1114
2024.04.17,08:00,17770.63,17770.63,17679.50,17694.63,2713
2024.04.17,09:00,17694.38,17698.88,17615.50,17661.38,4654
2024.04.17,10:00,17662.38,17721.75,17657.75,17715.00,4648
2024.04.17,11:00,17714.38,17758.38,17699.88,17749.50,3359
2024.04.17,12:00,17749.88,17766.25,17719.88,17766.13,3154
2024.04.17,13:00,17766.75,17780.50,17753.50,17759.13,2848
2024.04.17,14:00,17759.50,17775.63,17742.63,17747.50,2989
2024.04.17,15:00,17746.88,17776.25,17731.50,17766.50,3832
2024.04.17,16:00,17765.75,17804.88,17712.60,17729.37,19262
2024.04.17,17:00,17729.74,17732.33,17603.07,17640.37,28457
2024.04.17,18:00,17640.99,17687.31,17566.09,17586.67,22005
2024.04.17,19:00,17586.30,17589.38,17457.34,17483.35,20759
2024.04.17,20:00,17484.09,17586.40,17477.05,17580.37,19087
2024.04.17,21:00,17580.99,17633.98,17526.48,17542.71,20523
2024.04.17,22:00,17542.21,17553.48,17489.50,17494.45,22583
2024.04.17,23:00,17494.94,17509.55,17479.61,17503.34,2462
2024.04.18,01:00,17516.13,17530.63,17516.13,17524.75,1528
2024.04.18,02:00,17524.38,17533.25,17518.75,17531.13,1397
2024.04.18,03:00,17531.63,17546.13,17524.13,17542.50,1917
2024.04.18,04:00,17543.13,17550.88,17538.25,17550.50,2112
2024.04.18,05:00,17550.38,17570.13,17547.88,17565.75,1846
2024.04.18,06:00,17566.13,17579.63,17566.13,17575.88,1332
2024.04.18,07:00,17576.50,17582.50,17569.88,17571.88,1261
2024.04.18,08:00,17572.50,17601.63,17558.38,17589.88,2191
2024.04.18,09:00,17590.63,17616.75,17586.75,17610.63,2366
2024.04.18,10:00,17610.88,17612.25,17578.00,17593.88,3407
2024.04.18,11:00,17594.88,17603.88,17556.63,17570.13,3224
2024.04.18,12:00,17569.50,17578.50,17522.50,17557.13,3034
2024.04.18,13:00,17557.75,17567.63,17532.25,17554.63,2819
2024.04.18,14:00,17554.00,17570.50,17541.13,17556.13,2991
2024.04.18,15:00,17555.38,17559.25,17509.00,17526.63,5000
2024.04.18,16:00,17525.88,17541.25,17398.50,17460.00,24720
2024.04.18,17:00,17459.63,17579.49,17432.13,17560.66,26143
2024.04.18,18:00,17561.28,17595.41,17533.45,17542.72,16120
2024.04.18,19:00,17543.09,17562.13,17453.76,17460.74,14936
2024.04.18,20:00,17461.23,17474.68,17388.06,17411.62,19853
2024.04.18,21:00,17411.25,17445.20,17371.86,17384.61,18286
2024.04.18,22:00,17383.86,17440.59,17378.60,17393.74,16996
2024.04.18,23:00,17392.74,17433.23,17354.27,17377.46,5758
2024.04.19,01:00,17378.57,17391.09,17370.28,17372.88,1581
2024.04.19,02:00,17372.51,17373.13,17325.08,17339.72,2085
2024.04.19,03:00,17340.34,17346.63,17271.82,17288.77,3867
2024.04.19,04:00,17288.28,17296.66,17088.60,17129.01,11324
2024.04.19,05:00,17129.63,17139.65,17037.26,17133.65,10380
2024.04.19,06:00,17134.64,17207.82,17110.87,17190.77,6067
2024.04.19,07:00,17191.27,17244.08,17189.91,17221.07,3280
2024.04.19,08:00,17220.45,17239.98,17201.72,17223.89,3241
2024.04.19,09:00,17224.13,17287.29,17203.72,17277.84,5054
2024.04.19,10:00,17278.58,17310.34,17265.11,17284.24,4810
2024.04.19,11:00,17282.88,17299.41,17241.54,17263.78,4398
2024.04.19,12:00,17264.03,17315.23,17262.05,17286.57,3468
2024.04.19,13:00,17285.95,17316.43,17260.70,17297.08,3420
2024.04.19,14:00,17296.46,17358.01,17283.13,17354.62,4278
2024.04.19,15:00,17354.49,17403.68,17332.70,17368.93,4691
2024.04.19,16:00,17368.07,17373.64,17281.50,17308.10,29697
2024.04.19,17:00,17307.61,17325.07,17195.65,17242.35,41027
2024.04.19,18:00,17242.72,17242.72,17144.74,17145.53,24133
2024.04.19,19:00,17145.04,17172.85,17058.78,17138.97,20601
2024.04.19,20:00,17138.22,17194.46,17112.19,17144.21,21312
2024.04.19,21:00,17143.84,17146.44,16988.87,17015.81,29469
2024.04.19,22:00,17015.44,17061.20,16970.20,17035.63,29262
2024.04.19,23:00,17036.00,17040.38,17011.63,17031.88,2719
2024.04.22,01:00,17081.75,17118.00,17050.13,17113.00,3276
2024.04.22,02:00,17113.13,17128.75,17099.88,17125.63,1898
2024.04.22,03:00,17124.88,17126.00,17056.38,17074.13,3030
2024.04.22,04:00,17074.75,17110.25,17069.75,17104.00,3545
2024.04.22,05:00,17104.63,17113.88,17092.25,17097.63,2300
2024.04.22,06:00,17097.50,17108.50,17092.00,17096.13,1791
2024.04.22,07:00,17095.75,17124.38,17093.13,17121.75,1646
2024.04.22,08:00,17121.63,17139.13,17110.63,17138.38,1938
2024.04.22,09:00,17138.63,17161.88,17132.38,17156.13,2564
2024.04.22,10:00,17156.75,17158.38,17104.50,17114.88,3464
2024.04.22,11:00,17114.00,17130.75,17090.38,17118.75,3415
2024.04.22,12:00,17118.25,17155.38,17114.88,17149.38,2862
2024.04.22,13:00,17149.25,17170.50,17129.13,17135.88,2695
2024.04.22,14:00,17136.50,17155.38,17114.00,17135.25,3024
2024.04.22,15:00,17134.38,17159.63,17103.88,17152.13,3600
2024.04.22,16:00,17152.75,17187.63,17120.88,17139.75,20505
2024.04.22,17:00,17139.38,17170.25,17023.38,17043.25,26002
2024.04.22,18:00,17042.51,17110.18,17006.37,17107.07,13669
2024.04.22,19:00,17108.06,17152.17,17092.84,17131.23,9450
2024.04.22,20:00,17131.72,17270.56,17124.55,17253.05,10833
2024.04.22,21:00,17253.79,17304.40,17239.35,17268.89,11456
2024.04.22,22:00,17268.52,17275.48,17184.28,17210.22,15301
2024.04.22,23:00,17210.59,17213.59,17182.51,17203.63,2296
2024.04.23,01:00,17212.16,17230.23,17189.44,17197.43,1714
2024.04.23,02:00,17196.57,17201.04,17145.86,17181.71,2152
2024.04.23,03:00,17182.33,17196.50,17175.21,17190.89,2133
2024.04.23,04:00,17190.02,17192.13,17151.37,17165.12,2636
2024.04.23,05:00,17164.50,17189.86,17161.29,17184.40,2084
2024.04.23,06:00,17185.02,17196.03,17175.38,17192.10,1779
2024.04.23,07:00,17191.98,17202.31,17185.27,17191.39,1388
2024.04.23,08:00,17191.14,17202.45,17178.25,17196.76,1961
2024.04.23,09:00,17197.36,17214.90,17180.46,17211.83,2063
2024.04.23,10:00,17212.45,17230.43,17203.89,17224.66,3402
2024.04.23,11:00,17226.15,17261.61,17226.02,17244.03,3076
2024.04.23,12:00,17243.29,17264.66,17228.09,17236.14,2976
2024.04.23,13:00,17236.51,17276.81,17231.97,17271.35,2614
2024.04.23,14:00,17270.73,17289.60,17245.97,17251.87,2796
2024.04.23,15:00,17252.61,17287.69,17221.27,17282.62,3339
2024.04.23,16:00,17282.89,17387.85,17272.97,17360.91,19809
2024.04.23,17:00,17361.32,17458.56,17337.03,17452.03,21728
2024.04.23,18:00,17451.66,17465.76,17401.25,17422.80,14572
2024.04.23,19:00,17423.55,17474.45,17423.55,17454.10,9760
2024.04.23,20:00,17453.76,17498.88,17431.59,17495.33,9829
2024.04.23,21:00,17496.07,17515.17,17479.86,17504.98,7463
2024.04.23,22:00,17504.61,17507.81,17453.00,17469.73,10854
2024.04.23,23:00,17469.22,17523.24,17452.76,17514.59,4052
2024.04.24,01:00,17542.16,17556.39,17524.66,17538.19,1979
2024.04.24,02:00,17538.56,17575.86,17531.64,17559.16,2015
2024.04.24,03:00,17558.92,17579.54,17546.81,17573.86,2086
2024.04.24,04:00,17573.61,17590.84,17568.22,17586.64,1985
2024.04.24,05:00,17586.76,17596.89,17582.43,17588.43,1722
2024.04.24,06:00,17588.68,17605.03,17587.45,17592.99,1700
2024.04.24,07:00,17592.49,17593.44,17585.04,17588.22,1142
2024.04.24,08:00,17588.84,17607.27,17586.62,17601.37,1527
2024.04.24,09:00,17601.25,17604.35,17580.14,17591.56,2177
2024.04.24,10:00,17590.33,17599.52,17571.14,17588.04,3098
2024.04.24,11:00,17588.65,17588.65,17550.88,17555.96,2871
2024.04.24,12:00,17556.08,17568.30,17527.78,17541.60,2701
2024.04.24,13:00,17541.10,17571.12,17535.41,17554.91,2654
2024.04.24,14:00,17555.53,17590.56,17552.81,17584.13,2899
2024.04.24,15:00,17584.50,17613.78,17557.35,17565.75,3511
2024.04.24,16:00,17564.88,17653.50,17549.06,17600.59,21824
2024.04.24,17:00,17601.46,17638.57,17540.78,17556.34,23308
2024.04.24,18:00,17555.84,17563.41,17465.57,17469.57,17255
2024.04.24,19:00,17468.82,17493.10,17430.12,17484.67,14401
2024.04.24,20:00,17484.17,17566.59,17470.83,17560.20,10471
2024.04.24,21:00,17560.95,17564.41,17473.25,17477.07,15681
2024.04.24,22:00,17476.33,17548.92,17469.93,17520.50,12669
2024.04.24,23:00,17520.13,17537.38,17343.25,17369.25,6678
2024.04.25,01:00,17318.88,17354.50,17306.50,17335.50,2730
2024.04.25,02:00,17336.63,17351.25,17315.88,17332.13,1840
2024.04.25,03:00,17332.75,17362.88,17326.75,17357.13,2111
2024.04.25,04:00,17357.38,17360.13,17328.50,17330.13,2057
2024.04.25,05:00,17330.75,17342.13,17325.00,17333.38,1875
